ros_time,msg_stamp,selected_mode,selected_wz,vesc_wz,livox_wz,livox_wz_raw,livox_bias_wz,vesc_weight,livox_weight,vesc_valid,livox_valid,fallback_used,vesc_header_stamp,livox_header_stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1786615497.3533809,1786615497.3528996,vesc,0.0012575316630191562,0.0012575316630191562,nan,nan,0.01,1,0,1,0,0,1786615497.3528996,nan,-0.00017335514220734541,-0.0002891974481392882,0.0012575316630191562,-0.15784047697614767,0.01630021068141474,9.575758611673109
1786615497.3731706,1786615497.3726847,vesc,-0.0019351668906431761,-0.0019351668906431761,nan,nan,0.01,1,0,1,0,0,1786615497.3726847,nan,-0.00013587375060773214,0.00078465256151601006,-0.0019351668906431761,-0.12087109811738639,0.030360097134856545,9.6911990257945035
1786615497.3931141,1786615497.3927658,vesc,0.00022019511334364655,0.00022019511334364655,nan,nan,0.01,1,0,1,0,0,1786615497.3927658,nan,0.0019695210185193849,0.00077885914584778699,0.00022019511334364655,-0.15711015970991582,0.045207713205673627,9.5135699622196626
1786615497.4132688,1786615497.4127429,vesc,-0.00088819985372397866,-0.00088819985372397866,nan,nan,0.01,1,0,1,0,0,1786615497.4127429,nan,-0.0012135582961138242,-0.001348698637124484,-0.00088819985372397866,-0.16229309534086056,0.030747657913899218,9.5470031733074165
1786615497.4345527,1786615497.4342098,vesc,-0.00086997969668606593,-0.00086997969668606593,nan,nan,0.01,1,0,1,0,0,1786615497.4342098,nan,-0.00014836720104183631,0.00078178966334417502,-0.00086997969668606593,-0.12459341748841712,0.025814836943187203,9.6001262992255079
1786615497.4531617,1786615497.45276,vesc,0.00019234440404346486,0.00019234440404346486,nan,nan,0.01,1,0,1,0,0,1786615497.45276,nan,-0.00016086117162459086,-0.00028633454996745305,0.00019234440404346486,-0.12949546748544183,0.025789255373613429,9.6096490750444445
1786615497.4731579,1786615497.4727225,vesc,0.00018557710755522823,0.00018557710755522823,nan,nan,0.01,1,0,1,0,0,1786615497.4727225,nan,-0.0012260522666965789,0.0018442203295284576,0.00018557710755522823,-0.11044900222008369,0.044922990336317525,9.6195051421698281
1786615497.4940536,1786615497.4927354,vesc,-0.0019226731801347467,-0.0019226731801347467,nan,nan,0.01,1,0,1,0,0,1786615497.4927354,nan,0.00092931734446425576,0.00078461823170508345,-0.0019226731801347467,-0.14302192339562136,0.016402756230306181,9.5376102056815171
1786615497.5135875,1786615497.5129426,vesc,0.0023073619882216763,0.0023073619882216763,nan,nan,0.01,1,0,1,0,0,1786615497.5129426,nan,-0.0012510396877134374,-0.0013572873316399895,0.0023073619882216763,-0.11574431403165608,0.044807288551645286,9.6625558539741405
1786615497.5348451,1786615497.5326242,vesc,-0.00086997969668606593,-0.00086997969668606593,nan,nan,0.01,1,0,1,0,0,1786615497.5326242,nan,-0.00014836720104183631,0.00078178966334417502,-0.00086997969668606593,-0.1392434342068265,0.059281084800790751,9.6239958039830071
1786615497.5492263,1786615497.5479832,vesc,0.00018271388429048652,0.00018271388429048652,nan,nan,0.01,1,0,1,0,0,1786615497.5479832,nan,-0.0012260522666965789,0.00077896005468596581,0.00018271388429048652,-0.15316313365900402,0.045014462720093462,9.5854720067304697
1786615497.5729711,1786615497.5726285,vesc,0.00018948118077872315,0.00018948118077872315,nan,nan,0.01,1,0,1,0,0,1786615497.5726285,nan,-0.00016086117162459086,-0.001351594824809945,0.00018948118077872315,-0.11568814421389195,-0.003080094066881145,9.6576371759568929
1786615497.5930324,1786615497.5926898,vesc,0.00019807085057294823,0.00019807085057294823,nan,nan,0.01,1,0,1,0,0,1786615497.5926898,nan,-0.00016086117162459086,0.0018441870400148319,0.00019807085057294823,-0.12910222394344384,0.068989546269733637,9.5762369139339398
1786615497.6131451,1786615497.6128078,vesc,0.0012325442420022975,0.0012325442420022975,nan,nan,0.01,1,0,1,0,0,1786615497.6128078,nan,-0.0023037368122026708,-0.00028912982881473543,0.0012325442420022975,-0.13929962229714032,0.068848226370388232,9.6288115710003694
1786615497.6332045,1786615497.6326981,vesc,0.0012450379525107266,0.0012450379525107266,nan,nan,0.01,1,0,1,0,0,1786615497.6326981,nan,-0.0012385462372793334,-0.00028916311832836143,0.0012450379525107266,-0.15350019824696304,0.01619708041093304,9.6141327201985405
1786615497.6530595,1786615497.6527393,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786615497.6527393,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.14363988275377526,0.059371351196286781,9.5904117347249667
1786615497.6732106,1786615497.6726749,vesc,-0.00089783040598624762,-0.00089783040598624762,nan,nan,0.01,1,0,1,0,0,1786615497.6726749,nan,-0.0022787488710371622,-0.00028340403247106507,-0.00089783040598624762,-0.10622108139897701,0.030424014513691588,9.667419568161904
1786615497.6933696,1786615497.6929312,vesc,0.00015486317499030486,0.00015486317499030486,nan,nan,0.01,1,0,1,0,0,1786615497.6929312,nan,-0.0033564344568405551,-0.00028623364112927423,0.00015486317499030486,-0.147362202124806,0.078776177706274098,9.4994033275308993
1786615497.713098,1786615497.7126651,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786615497.7126651,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,-0.091627234498331767,0.0017349055033939464,9.6483517971036008
1786615497.73388,1786615497.7326252,vesc,-0.00087570614321554941,-0.00087570614321554941,nan,nan,0.01,1,0,1,0,0,1786615497.7326252,nan,-0.00014836720104183631,-0.0013487319266381099,-0.00087570614321554941,-0.12927075166928592,0.040210828675729005,9.5905286790430182
1786615497.7549388,1786615497.7543964,vesc,-0.0019351668906431761,-0.0019351668906431761,nan,nan,0.01,1,0,1,0,0,1786615497.7543964,nan,-0.00013587375060773214,0.00078465256151601006,-0.0019351668906431761,-0.11016809831361396,0.040197306988954296,9.5955432514010681
1786615497.7741635,1786615497.7725763,vesc,0.0012728886618109084,0.0012728886618109084,nan,nan,0.01,1,0,1,0,0,1786615497.7725763,nan,0.00089183595286464255,0.00077602953718957789,0.0012728886618109084,-0.14786780357488194,0.045130164504765702,9.5424201254829768
1786615497.793586,1786615497.7927017,vesc,0.0012325442420022975,0.0012325442420022975,nan,nan,0.01,1,0,1,0,0,1786615497.7927017,nan,-0.0023037368122026708,-0.00028912982881473543,0.0012325442420022975,-0.10683905902968061,0.025492362986160089,9.7200936278986774
1786615497.8144794,1786615497.8128295,vesc,-0.00085462269789431371,-0.00085462269789431371,nan,nan,0.01,1,0,1,0,0,1786615497.8128295,nan,0.00091682389403015165,0.001847016648673041,-0.00085462269789431371,-0.087230785951383005,0.020804723087263,9.681987321861584
1786615497.8330708,1786615497.8325915,vesc,0.0012450379525107266,0.0012450379525107266,nan,nan,0.01,1,0,1,0,0,1786615497.8325915,nan,-0.0012385462372793334,-0.00028916311832836143,0.0012450379525107266,-0.14848578120558553,0.035408473709843236,9.5950813213447645
1786615497.8550057,1786615497.8544757,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786615497.8544757,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,-0.14335899711985522,0.030695581147266893,9.5663866940244588
1786615497.872927,1786615497.8725801,vesc,0.0012642990570352647,0.0012642990570352647,nan,nan,0.01,1,0,1,0,0,1786615497.8725801,nan,0.00089183595286464255,-0.0024197512873378982,0.0012642990570352647,-0.13428517784693828,-0.01732080567211014,9.6094771668969088
1786615497.8930166,1786615497.8927155,vesc,0.00021056459359066821,0.00021056459359066821,nan,nan,0.01,1,0,1,0,0,1786615497.8927155,nan,0.00090432992344739716,0.001844153750501206,0.00021056459359066821,-0.10165608685363647,0.02558233702086099,9.6866218251859664
1786615497.9129856,1786615497.9125447,vesc,0.0023380759858051808,0.0023380759858051808,nan,nan,0.01,1,0,1,0,0,1786615497.9125447,nan,0.00087934250243053844,0.00077316663901774252,0.0023380759858051808,-0.16753223733466882,0.025854817281921072,9.5852509819693523
1786615497.9362872,1786615497.9357085,vesc,0.00018271388429048652,0.00018271388429048652,nan,nan,0.01,1,0,1,0,0,1786615497.9357085,nan,-0.0012260522666965789,0.00077896005468596581,0.00018271388429048652,-0.12977637139191156,0.030514865630777877,9.6336109658132045
1786615497.95296,1786615497.9525666,vesc,0.0023602002485758793,0.0023602002485758793,nan,nan,0.01,1,0,1,0,0,1786615497.9525666,nan,0.0030097246925745143,-0.00029216021485200134,0.0023602002485758793,-0.12543609266272693,0.044781816617369685,9.6720224965204125
1786615497.9728284,1786615497.9725101,vesc,0.00021056459359066821,0.00021056459359066821,nan,nan,0.01,1,0,1,0,0,1786615497.9725101,nan,0.00090432992344739716,0.001844153750501206,0.00021056459359066821,-0.15276987184445634,0.059474627647166045,9.551982662370051
1786615497.9929006,1786615497.9925742,vesc,0.0012450379525107266,0.0012450379525107266,nan,nan,0.01,1,0,1,0,0,1786615497.9925742,nan,-0.0012385462372793334,-0.00028916311832836143,0.0012450379525107266,-0.11608138775588994,0.030359950954458981,9.6912551590671683
1786615498.0128472,1786615498.0124674,vesc,0.0023044988299755161,0.0023044988299755161,nan,nan,0.01,1,0,1,0,0,1786615498.0124674,nan,-0.0012510396877134374,-0.0024225476064824816,0.0023044988299755161,-0.14910375883628912,0.035266861449702702,9.6477682449565236
1786615498.0348179,1786615498.0343094,vesc,-0.00088819985372397866,-0.00088819985372397866,nan,nan,0.01,1,0,1,0,0,1786615498.0343094,nan,-0.0012135582961138242,-0.001348698637124484,-0.00088819985372397866,-0.15795285315677532,0.035434566910808485,9.5853901457078337
1786615498.0528185,1786615498.0525148,vesc,0.00018271388429048652,0.00018271388429048652,nan,nan,0.01,1,0,1,0,0,1786615498.0525148,nan,-0.0012260522666965789,0.00077896005468596581,0.00018271388429048652,-0.12988872929998951,0.035279177148197505,9.6432027387797916
1786615498.0734646,1786615498.0726168,vesc,-0.00085462269789431371,-0.00085462269789431371,nan,nan,0.01,1,0,1,0,0,1786615498.0726168,nan,0.00091682389403015165,0.001847016648673041,-0.00085462269789431371,-0.17153546061216929,0.073935413840928277,9.5182687849189733
1786615498.092746,1786615498.0923958,vesc,0.00021056459359066821,0.00021056459359066821,nan,nan,0.01,1,0,1,0,0,1786615498.0923958,nan,0.00090432992344739716,0.001844153750501206,0.00021056459359066821,-0.10176844476171443,0.025556609270889652,9.6962007342775678
1786615498.112829,1786615498.1124406,vesc,-0.0008824734071944954,-0.0008824734071944954,nan,nan,0.01,1,0,1,0,0,1786615498.1124406,nan,-0.0012135582961138242,0.00078182295285780096,-0.0008824734071944954,-0.14741837194257013,0.059603229851923345,9.5041419112983476
1786615498.1328084,1786615498.1325347,vesc,-0.00085071859216152813,-0.00085071859216152813,nan,nan,0.01,1,0,1,0,0,1786615498.1325347,nan,0.0019820149891021394,-0.0013487985056653618,-0.00085071859216152813,-0.10115048540356053,0.025698221531030185,9.6435138106658087
1786615498.1526394,1786615498.1523867,vesc,-0.00088819985372397866,-0.00088819985372397866,nan,nan,0.01,1,0,1,0,0,1786615498.1523867,nan,-0.0012135582961138242,-0.001348698637124484,-0.00088819985372397866,-0.13935579211490445,0.040095236526354938,9.6335244270178464
1786615498.1727352,1786615498.1724241,vesc,-0.00086321230266995738,-0.00086321230266995738,nan,nan,0.01,1,0,1,0,0,1786615498.1724241,nan,0.00091682389403015165,-0.0013487652161517359,-0.00086321230266995738,-0.12025313875923249,0.059241835364044704,9.638590454875839
1786615498.1935735,1786615498.1924047,vesc,0.00018948118077872315,0.00018948118077872315,nan,nan,0.01,1,0,1,0,0,1786615498.1924047,nan,-0.00016086117162459086,-0.001351594824809945,0.00018948118077872315,-0.13834457094220287,0.025956887744520429,9.5472709757957546
1786615498.2128682,1786615498.2123849,vesc,0.00017308336453750821,0.00017308336453750821,nan,nan,0.01,1,0,1,0,0,1786615498.2123849,nan,-0.0022912438819172173,0.0018442536190420836,0.00017308336453750821,-0.18105871151739805,0.059578525364734958,9.5133278874812959
1786615498.2341192,1786615498.232569,vesc,0.00018271388429048652,0.00018271388429048652,nan,nan,0.01,1,0,1,0,0,1786615498.232569,nan,-0.0012260522666965789,0.00077896005468596581,0.00018271388429048652,-0.10537838795211751,0.025827079551483223,9.5955607930487758
1786615498.2526541,1786615498.2523854,vesc,0.0012479011107568872,0.0012479011107568872,nan,nan,0.01,1,0,1,0,0,1786615498.2523854,nan,-0.0012385462372793334,0.00077609715651413066,0.0012479011107568872,-0.11574431403165608,0.030437207294571778,9.6625172623491835
1786615498.27263,1786615498.2723742,vesc,0.0012325442420022975,0.0012325442420022975,nan,nan,0.01,1,0,1,0,0,1786615498.2723742,nan,-0.0023037368122026708,-0.00028912982881473543,0.0012325442420022975,-0.12938310957736388,0.044975067102949851,9.6001216214527858
1786615498.2927201,1786615498.2924523,vesc,-0.00088819985372397866,-0.00088819985372397866,nan,nan,0.01,1,0,1,0,0,1786615498.2924523,nan,-0.0012135582961138242,-0.001348698637124484,-0.00088819985372397866,-0.14363988275377526,0.0066811019804831062,9.5902702321001243
1786615498.3129277,1786615498.3126318,vesc,0.0023227191170505914,0.0023227191170505914,nan,nan,0.01,1,0,1,0,0,1786615498.3126318,nan,-0.00018584859264144957,-0.00029206034631112335,0.0023227191170505914,-0.12025313875923249,0.035291748662388045,9.6385261355009106
1786615498.3366346,1786615498.3323815,vesc,0.00020483814706118484,0.00020483814706118484,nan,nan,0.01,1,0,1,0,0,1786615498.3323815,nan,0.00090432992344739716,-0.00028636783948107899,0.00020483814706118484,-0.15823373879069536,0.030580171723389782,9.6093251392834418
1786615498.3538704,1786615498.3535995,vesc,0.0012450379525107266,0.0012450379525107266,nan,nan,0.01,1,0,1,0,0,1786615498.3535995,nan,-0.0012385462372793334,-0.00028916311832836143,0.0012450379525107266,-0.15327549156708198,0.040198659157631766,9.5950380519470855
1786615498.3726466,1786615498.3723586,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786615498.3723586,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.082778140177845572,-0.0080127688571955957,9.7107041686023194
1786615498.3926315,1786615498.3923473,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786615498.3923473,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.12848424631274025,0.059551116540191629,9.5235254320153899
1786615498.4129379,1786615498.4123399,vesc,-0.00086034914442379708,-0.00086034914442379708,nan,nan,0.01,1,0,1,0,0,1786615498.4123399,nan,0.00091682389403015165,-0.00028350494130924384,-0.00086034914442379708,-0.13856928675835878,0.07380560564789107,9.5665586021719946
1786615498.4328294,1786615498.4323971,vesc,0.00021056459359066821,0.00021056459359066821,nan,nan,0.01,1,0,1,0,0,1786615498.4323971,nan,0.00090432992344739716,0.001844153750501206,0.00021056459359066821,-0.11985987694468481,0.030591829610095544,9.6049853356405492
1786615498.4526489,1786615498.4523425,vesc,0.00019234440404346486,0.00019234440404346486,nan,nan,0.01,1,0,1,0,0,1786615498.4523425,nan,-0.00016086117162459086,-0.00028633454996745305,0.00019234440404346486,-0.1343413659372521,0.059306666370364525,9.6144730281640705
1786615498.4681351,1786615498.4675786,vesc,0.00016449369474328318,0.00016449369474328318,nan,nan,0.01,1,0,1,0,0,1786615498.4675786,nan,-0.0022912428416199163,-0.0013515272054853921,0.00016449369474328318,-0.10633343930705497,0.049558370743085334,9.677049932753448
1786615498.4926908,1786615498.4923973,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786615498.4923973,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,-0.16156277807462871,0.045285115726183989,9.4847759322290131
1786615498.512722,1786615498.5123038,vesc,-0.00086997969668606593,-0.00086997969668606593,nan,nan,0.01,1,0,1,0,0,1786615498.5123038,nan,-0.00014836720104183631,0.00078178966334417502,-0.00086997969668606593,-0.10667051303128883,0.0015809044545598283,9.7056591907215761
1786615498.5344386,1786615498.5331793,vesc,-0.0019312629149475528,-0.0019312629149475528,nan,nan,0.01,1,0,1,0,0,1786615498.5331793,nan,0.00092931734446425576,-0.0024111625928223929,-0.0019312629149475528,-0.14814870748135167,0.064225892564103049,9.5664206078766938
1786615498.5534112,1786615498.5524907,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786615498.5524907,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.12949546748544183,0.030579258095905004,9.6096619389194302
1786615498.5734632,1786615498.5729821,vesc,0.0023227191170505914,0.0023227191170505914,nan,nan,0.01,1,0,1,0,0,1786615498.5729821,nan,-0.00018584859264144957,-0.00029206034631112335,0.0023227191170505914,-0.12927075166928592,0.016260705428972955,9.5904643596680899
1786615498.5937309,1786615498.5923715,vesc,-0.00084499214563204465,-0.00084499214563204465,nan,nan,0.01,1,0,1,0,0,1786615498.5923715,nan,0.0019820149891021394,0.00078172204401962214,-0.00084499214563204465,-0.072636929914462911,0.030435855125894307,9.6630224618031662
1786615498.6131954,1786615498.6126947,vesc,0.0012728886618109084,0.0012728886618109084,nan,nan,0.01,1,0,1,0,0,1786615498.6126947,nan,0.00089183595286464255,0.00077602953718957789,0.0012728886618109084,-0.087904933399850727,0.025440286219527763,9.7394771486157197
1786615498.6334751,1786615498.6327109,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786615498.6327109,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.13901871839067059,0.030592450876785193,9.6047596331067098
1786615498.6546519,1786615498.65258,vesc,-0.00088637751292728099,-0.00088637751292728099,nan,nan,0.01,1,0,1,0,0,1786615498.65258,nan,-0.0022787499113344628,0.0039776381071962037,-0.00088637751292728099,-0.11478928094926832,0.035446078617116683,9.5811053058944253
1786615498.6726294,1786615498.6723542,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786615498.6723542,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.13495934356795569,0.016054846884102858,9.6670441769009585
