ros_time,msg_stamp,selected_mode,selected_wz,vesc_wz,livox_wz,livox_wz_raw,livox_bias_wz,vesc_weight,livox_weight,vesc_valid,livox_valid,fallback_used,vesc_header_stamp,livox_header_stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1786619154.3019943,1786619154.3016934,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786619154.3016934,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.09140251868217586,0.054476646764239689,9.6293343121020598
1786619154.3224528,1786619154.322135,vesc,-0.0019476606011516052,-0.0019476606011516052,nan,nan,0.01,1,0,1,0,0,1786619154.322135,nan,-0.0012010648456797202,0.00078468585102963622,-0.0019476606011516052,-0.073030191729010596,0.039925776900478382,9.6965761255385132
1786619154.3425467,1786619154.34182,vesc,0.0023102251464678365,0.0023102251464678365,nan,nan,0.01,1,0,1,0,0,1786619154.34182,nan,-0.0012510396877134374,-0.00029202601650019658,0.0023102251464678365,-0.11890482558974735,0.088290950148444125,9.5237148818106334
1786619154.3621767,1786619154.3618631,vesc,0.00019911170053170147,0.00019911170053170147,nan,nan,0.01,1,0,1,0,0,1786619154.3618631,nan,0.00090432992344739716,-0.0024168883891660629,0.00019911170053170147,-0.068465197183670057,0.011134012705991125,9.7157140631876473
1786619154.3821392,1786619154.3818362,vesc,0.0012603948212653164,0.0012603948212653164,nan,nan,0.01,1,0,1,0,0,1786619154.3818362,nan,-0.00017335514220734541,0.00077606386700050461,0.0012603948212653164,-0.11022428640392778,0.088084653062381335,9.6004619294183158
1786619154.4027126,1786619154.4022844,vesc,0.0012603948212653164,0.0012603948212653164,nan,nan,0.01,1,0,1,0,0,1786619154.4022844,nan,-0.00017335514220734541,0.00077606386700050461,0.0012603948212653164,-0.082497245407650688,0.049531839000927391,9.6869106776515537
1786619154.4224236,1786619154.422075,vesc,0.00022982563309662484,0.00022982563309662484,nan,nan,0.01,1,0,1,0,0,1786619154.422075,nan,0.0030347123736656984,-0.00028643441850833098,0.00022982563309662484,-0.13377957639686233,0.045065333498445881,9.5665375521947453
1786619154.4420364,1786619154.4417276,vesc,0.0012450379525107266,0.0012450379525107266,nan,nan,0.01,1,0,1,0,0,1786619154.4417276,nan,-0.0012385462372793334,-0.00028916311832836143,0.0012450379525107266,-0.13327397494678639,0.088291388689636818,9.5235464819926392
1786619154.4621277,1786619154.4618254,vesc,-0.0019658808882266807,-0.0019658808882266807,nan,nan,0.01,1,0,1,0,0,1786619154.4618254,nan,-0.0022662549004544073,-0.001345801409141722,-0.0019658808882266807,-0.064068739500446448,0.034993833012151754,9.7493624518206161
1786619154.4827008,1786619154.4818563,vesc,-0.0008824734071944954,-0.0008824734071944954,nan,nan,0.01,1,0,1,0,0,1786619154.4818563,nan,-0.0012135582961138242,0.00078182295285780096,-0.0008824734071944954,-0.13377957639686233,0.083385501457176048,9.5666404631946307
1786619154.5020807,1786619154.5017762,vesc,0.00018271388429048652,0.00018271388429048652,nan,nan,0.01,1,0,1,0,0,1786619154.5017762,nan,-0.0012260522666965789,0.00077896005468596581,0.00018271388429048652,-0.087230785951383005,0.059124891045993166,9.6820902328614693
1786619154.5220265,1786619154.5216992,vesc,-0.00086034914442379708,-0.00086034914442379708,nan,nan,0.01,1,0,1,0,0,1786619154.5216992,nan,0.00091682389403015165,-0.00028350494130924384,-0.00086034914442379708,-0.13890636048259264,0.040198220616439073,9.5952064517650797
1786619154.542011,1786619154.5417106,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786619154.5417106,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.068015756415083395,0.044767125487414461,9.6774873045029608
1786619154.5627346,1786619154.5616965,vesc,0.00021160544354942147,0.00021160544354942147,nan,nan,0.01,1,0,1,0,0,1786619154.5616965,nan,0.0019695210185193849,-0.0024169227189769897,0.00021160544354942147,-0.13879400257451469,0.059384068890874886,9.585678998173421
1786619154.5822065,1786619154.581804,vesc,0.00023268885636136652,0.00023268885636136652,nan,nan,0.01,1,0,1,0,0,1786619154.581804,nan,0.0030347123736656984,0.00077882585633416094,0.00023268885636136652,-0.053646634466868903,0.030396605689148259,9.677617112695998
1786619154.6020479,1786619154.6017125,vesc,-0.0019226731801347467,-0.0019226731801347467,nan,nan,0.01,1,0,1,0,0,1786619154.6017125,nan,0.00092931734446425576,0.00078461823170508345,-0.0019226731801347467,-0.10075722358901285,0.059318506982567243,9.6100770912485132
1786619154.6220536,1786619154.6217396,vesc,0.00019807085057294823,0.00019807085057294823,nan,nan,0.01,1,0,1,0,0,1786619154.6217396,nan,-0.00016086117162459086,0.0018441870400148319,0.00019807085057294823,-0.10504131422788365,0.078594585107399695,9.5669643989556334
1786619154.6421773,1786619154.6418033,vesc,0.00018557710755522823,0.00018557710755522823,nan,nan,0.01,1,0,1,0,0,1786619154.6418033,nan,-0.0012260522666965789,0.0018442203295284576,0.00018557710755522823,-0.085938660872211692,0.06421105525375026,9.5719403796887264
1786619154.6624827,1786619154.6621375,vesc,-0.00086321230266995738,-0.00086321230266995738,nan,nan,0.01,1,0,1,0,0,1786619154.6621375,nan,0.00091682389403015165,-0.0013487652161517359,-0.00086321230266995738,-0.11022428640392778,0.025814361856895118,9.6002946990435021
1786619154.6820345,1786619154.6817086,vesc,-0.0030282050539747929,-0.0030282050539747929,nan,nan,0.01,1,0,1,0,0,1786619154.6817086,nan,-0.0022537619701689538,-0.00027767823612739466,-0.0030282050539747929,-0.077370461321920381,0.063979030417716132,9.6582675058311906
1786619154.7023101,1786619154.7019269,vesc,-0.00086034914442379708,-0.00086034914442379708,nan,nan,0.01,1,0,1,0,0,1786619154.7019269,nan,0.00091682389403015165,-0.00028350494130924384,-0.00086034914442379708,-0.11523871258158014,0.083243304475445257,9.6195519198970487
1786619154.7220397,1786619154.7217634,vesc,-0.00088533669547781837,-0.00088533669547781837,nan,nan,0.01,1,0,1,0,0,1786619154.7217634,nan,-0.0012135582961138242,-0.00028343732198469102,-0.00088533669547781837,-0.081542203188988083,0.059330749590863263,9.6055115850717812
1786619154.7421174,1786619154.741822,vesc,0.00018661795751398149,0.00018661795751398149,nan,nan,0.01,1,0,1,0,0,1786619154.741822,nan,-0.00016086117162459086,-0.0024168550996524372,0.00018661795751398149,-0.07347962336132241,0.015872633018538806,9.7348297814163516
1786619154.7582047,1786619154.75789,vesc,-0.00084785543391536762,-0.00084785543391536762,nan,nan,0.01,1,0,1,0,0,1786619154.75789,nan,0.0019820149891021394,-0.00028353823082286983,-0.00084785543391536762,-0.12870898040144585,0.10260983172127069,9.5428001945166443
1786619154.782263,1786619154.7818804,vesc,-0.00088819985372397866,-0.00088819985372397866,nan,nan,0.01,1,0,1,0,0,1786619154.7818804,nan,-0.0012135582961138242,-0.001348698637124484,-0.00088819985372397866,-0.072356035144268027,0.0065500877991659934,9.639010284977644
1786619154.8023264,1786619154.8020651,vesc,0.0022948682777132472,0.0022948682777132472,nan,nan,0.01,1,0,1,0,0,1786619154.8020651,nan,-0.0023162307827854257,-0.0013572530018290626,0.0022948682777132472,-0.10098193940516875,0.083217101639181834,9.6292992288066444
1786619154.8220818,1786619154.8218107,vesc,0.0022948682777132472,0.0022948682777132472,nan,nan,0.01,1,0,1,0,0,1786619154.8218107,nan,-0.0023162307827854257,-0.0013572530018290626,0.0022948682777132472,-0.077089566551725497,0.064043386337743868,9.6343184789374163
1786619154.8420942,1786619154.8417408,vesc,0.0023005945942055676,0.0023005945942055676,nan,nan,0.01,1,0,1,0,0,1786619154.8417408,nan,-0.0023162318230827263,0.00077326754785592144,0.0023005945942055676,-0.039502219198535471,0.044714756359987007,9.6969830917653326
1786619154.8619759,1786619154.8617332,vesc,0.00018271388429048652,0.00018271388429048652,nan,nan,0.01,1,0,1,0,0,1786619154.8617332,nan,-0.0012260522666965789,0.00077896005468596581,0.00018271388429048652,-0.12781011713682222,0.083655715922073881,9.4661133732327585
1786619154.8837984,1786619154.8833418,vesc,-0.00083926569910256128,-0.00083926569910256128,nan,nan,0.01,1,0,1,0,0,1786619154.8833418,nan,0.0019820149891021394,0.0029122436340019075,-0.00083926569910256128,-0.039333682336418541,0.039963308717553048,9.6826012795313545
1786619154.8976295,1786619154.8971066,vesc,-0.0019380303089636616,-0.0019380303089636616,nan,nan,0.01,1,0,1,0,0,1786619154.8971066,nan,-0.00013587375060773214,-0.00028060875362378264,-0.0019380303089636616,-0.1343413659372521,0.049726624380681983,9.6144473004140991
1786619154.9220457,1786619154.9217327,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786619154.9217327,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.086331904414209681,0.064120935038651794,9.6054683156741021
1786619154.9420328,1786619154.9417319,vesc,0.0023294862509923749,0.0023294862509923749,nan,nan,0.01,1,0,1,0,0,1786619154.9417319,nan,0.00087934250243053844,-0.0024226141855097335,0.0023294862509923749,-0.10520986022627543,0.035445749711222163,9.5812175724397548
1786619154.9623635,1786619154.9618711,vesc,0.0012450379525107266,0.0012450379525107266,nan,nan,0.01,1,0,1,0,0,1786619154.9618711,nan,-0.0012385462372793334,-0.00028916311832836143,0.0012450379525107266,-0.058661060644521257,0.068665464328333314,9.696822878049602
1786619154.9779127,1786619154.9774101,vesc,-0.00086997969668606593,-0.00086997969668606593,nan,nan,0.01,1,0,1,0,0,1786619154.9774101,nan,-0.00014836720104183631,0.00078178966334417502,-0.00086997969668606593,-0.11422747313632886,0.069104955693610748,9.5332984686749569
1786619155.0022075,1786619155.0017345,vesc,-0.003006080531129769,-0.003006080531129769,nan,nan,0.01,1,0,1,0,0,1786619155.0017345,nan,-0.00012337978002497762,-0.0013430061302944394,-0.003006080531129769,-0.067903398507005441,0.040002850515094224,9.6678943620931932
1786619155.0228963,1786619155.0223455,vesc,-0.00085748598617763668,-0.00085748598617763668,nan,nan,0.01,1,0,1,0,0,1786619155.0223455,nan,0.00091682389403015165,0.00078175533353324808,-0.00085748598617763668,-0.077595177138076288,0.049557457115600556,9.677387901832617
1786619155.042052,1786619155.04176,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786619155.04176,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.11061752994592577,0.020934238919505077,9.6338097711538921
1786619155.0620124,1786619155.0617163,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786619155.0617163,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.081486024234949106,0.07371369472292244,9.6007601374293472
1786619155.08214,1786619155.0818126,vesc,0.00021446866681416318,0.00021446866681416318,nan,nan,0.01,1,0,1,0,0,1786619155.0818126,nan,0.0019695210185193849,-0.0013516614038371971,0.00021446866681416318,-0.095855155319438445,0.035393965305384967,9.6004888266114676
1786619155.1024101,1786619155.1018395,vesc,-0.0019380303089636616,-0.0019380303089636616,nan,nan,0.01,1,0,1,0,0,1786619155.1018395,nan,-0.00013587375060773214,-0.00028060875362378264,-0.0019380303089636616,-0.072356035144268027,0.049660295025287127,9.639126059852515
1786619155.1222272,1786619155.1218598,vesc,0.0012603948212653164,0.0012603948212653164,nan,nan,0.01,1,0,1,0,0,1786619155.1218598,nan,-0.00017335514220734541,0.00077606386700050461,0.0012603948212653164,-0.086949882044913274,0.068769325500802836,9.6581681031608468
1786619155.1421156,1786619155.1417925,vesc,0.0012575316630191562,0.0012575316630191562,nan,nan,0.01,1,0,1,0,0,1786619155.1417925,nan,-0.00017335514220734541,-0.0002891974481392882,0.0012575316630191562,-0.10425480887133798,0.069194783547914085,9.4998827992349106
1786619155.1621795,1786619155.1618507,vesc,0.0012757519500942313,0.0012757519500942313,nan,nan,0.01,1,0,1,0,0,1786619155.1618507,nan,0.00089183595286464255,0.0018412908523293707,0.0012757519500942313,-0.054657855639570485,0.015794828501935143,9.7637922112249953
1786619155.1820817,1786619155.1817718,vesc,-0.00086711640840274296,-0.00086711640840274296,nan,nan,0.01,1,0,1,0,0,1786619155.1817718,nan,-0.00014836720104183631,0.0018470499381866669,-0.00086711640840274296,-0.11439601913472064,0.083436408780627858,9.5477060086589063
1786619155.2021823,1786619155.2018225,vesc,0.0012575316630191562,0.0012575316630191562,nan,nan,0.01,1,0,1,0,0,1786619155.2018225,nan,-0.00017335514220734541,-0.0002891974481392882,0.0012575316630191562,-0.086781336046521496,0.035277824979520034,9.6437091076769548
1786619155.2219748,1786619155.2217271,vesc,0.00020770137032592652,0.00020770137032592652,nan,nan,0.01,1,0,1,0,0,1786619155.2217271,nan,0.00090432992344739716,0.00077889243536141293,0.00020770137032592652,-0.091514876590253813,0.049660916291976775,9.6389015267618561
1786619155.2423358,1786619155.2417581,vesc,0.0023255820152224267,0.0023255820152224267,nan,nan,0.01,1,0,1,0,0,1786619155.2417581,nan,-0.00018584859264144957,0.00077320096882866945,0.0023255820152224267,-0.10504131422788365,0.069014543117717153,9.5669386712056621
1786619155.2622159,1786619155.2618899,vesc,0.00019807085057294823,0.00019807085057294823,nan,nan,0.01,1,0,1,0,0,1786619155.2618899,nan,-0.00016086117162459086,0.0018441870400148319,0.00019807085057294823,-0.025863423652827677,0.058916985975557168,9.7594559159116443
1786619155.2780602,1786619155.277688,vesc,-0.00088819985372397866,-0.00088819985372397866,nan,nan,0.01,1,0,1,0,0,1786619155.277688,nan,-0.0012135582961138242,-0.001348698637124484,-0.00088819985372397866,-0.15209574266853831,0.078789224306756722,9.4945571549908436
1786619155.3025246,1786619155.3022356,vesc,0.00016163047147854149,0.00016163047147854149,nan,nan,0.01,1,0,1,0,0,1786619155.3022356,nan,-0.0022912428416199163,-0.0024167885206251853,0.00016163047147854149,-0.082272529591494781,0.020843205076921834,9.6676745067752563
1786619155.3185451,1786619155.3183033,vesc,0.00016449369474328318,0.00016449369474328318,nan,nan,0.01,1,0,1,0,0,1786619155.3183033,nan,-0.0022912428416199163,-0.0013515272054853921,0.00016449369474328318,-0.11101079176047346,0.035214163416380728,9.6673762987642249
1786619155.3443615,1786619155.3431737,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786619155.3431737,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,-0.10520986022627543,0.092926038194416805,9.5813719389395828
1786619155.3622093,1786619155.3617928,vesc,0.0012603948212653164,0.0012603948212653164,nan,nan,0.01,1,0,1,0,0,1786619155.3617928,nan,-0.00017335514220734541,0.00077606386700050461,0.0012603948212653164,-0.12425634376418326,0.054632219252347625,9.5714655857574371
1786619155.37796,1786619155.3775506,vesc,0.00018844033081996989,0.00018844033081996989,nan,nan,0.01,1,0,1,0,0,1786619155.3775506,nan,-0.0012260522666965789,0.0029094806043709499,0.00018844033081996989,-0.044011034789837034,0.044779258460412308,9.6729779315988935
1786619155.4059246,1786619155.4018142,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786619155.4018142,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.12442487149002535,0.04980355181490026,9.5858216702414438
1786619155.4233334,1786619155.4230452,vesc,-0.00086321230266995738,-0.00086321230266995738,nan,nan,0.01,1,0,1,0,0,1786619155.4230452,nan,0.00091682389403015165,-0.0013487652161517359,-0.00086321230266995738,-0.11969134921884272,0.045000539037225451,9.5906549789065139
1786619155.442328,1786619155.4418716,vesc,0.00018844033081996989,0.00018844033081996989,nan,nan,0.01,1,0,1,0,0,1786619155.4418716,nan,-0.0012260522666965789,0.0029094806043709499,0.00018844033081996989,-0.10013924595830925,0.073830163954681893,9.5574287592617111
1786619155.462044,1786619155.4618149,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786619155.4618149,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,-0.082384887499572734,0.020817477326950495,9.6772534158668577
1786619155.4821398,1786619155.4818573,vesc,0.00020093407383768989,0.00020093407383768989,nan,nan,0.01,1,0,1,0,0,1786619155.4818573,nan,-0.00016086117162459086,0.0029094473148573237,0.00020093407383768989,-0.05759365138150585,0.068910060678557983,9.6058179791850762
1786619155.5025413,1786619155.5018318,vesc,0.00021056459359066821,0.00021056459359066821,nan,nan,0.01,1,0,1,0,0,1786619155.5018318,nan,0.00090432992344739716,0.001844153750501206,0.00021056459359066821,-0.11462073495087655,0.040274709509464657,9.5667492214104186
1786619155.5223215,1786619155.5218184,vesc,0.00018557710755522823,0.00018557710755522823,nan,nan,0.01,1,0,1,0,0,1786619155.5218184,nan,-0.0012260522666965789,0.0018442203295284576,0.00018557710755522823,-0.07703338759768652,0.059266210945338571,9.6295167452382202
1786619155.5420089,1786619155.5417314,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786619155.5417314,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,-0.077819892954232195,0.039925923080875947,9.6965199922658485
1786619155.5620103,1786619155.5617273,vesc,-0.00085748598617763668,-0.00085748598617763668,nan,nan,0.01,1,0,1,0,0,1786619155.5617273,nan,0.00091682389403015165,0.00078175533353324808,-0.00085748598617763668,-0.16173132407302049,0.10272673949422284,9.4992992470878335
1786619155.582902,1786619155.5826247,vesc,0.00020483814706118484,0.00020483814706118484,nan,nan,0.01,1,0,1,0,0,1786619155.5826247,nan,0.00090432992344739716,-0.00028636783948107899,0.00020483814706118484,-0.06857755509174801,0.059008458359333105,9.7254227804722859
1786619155.6022441,1786619155.6017776,vesc,0.0012614357687519416,0.0012614357687519416,nan,nan,0.01,1,0,1,0,0,1786619155.6017776,nan,0.00089183595286464255,-0.003485012602477691,0.0012614357687519416,-0.13868164466643673,0.073779877897919732,9.576137511263596
1786619155.6223297,1786619155.6219831,vesc,0.00019911170053170147,0.00019911170053170147,nan,nan,0.01,1,0,1,0,0,1786619155.6219831,nan,0.00090432992344739716,-0.0024168883891660629,0.00019911170053170147,-0.086275734596445552,0.040183675666881413,9.6006139570317828
